,id,title,freq,rating,year,votes,runtime,type,certification,action,comedy,horror,thriller,adventure,mystery,drama,history,sci_fi,crime,romance,music,western,war,biography,fantasy,family,adj_freq,adj_rating,adj_year,adj_votes,adj_runtime,adj_action,adj_comedy,adj_horror,adj_thriller,adj_adventure,adj_mystery,adj_drama,adj_history,adj_sci_fi,adj_crime,adj_romance,adj_music,adj_western,adj_war,adj_biography,adj_fantasy,adj_family,adj_type,adj_certification
561,tt0375912,Layer Cake,4,7.4,2004,136071,6300,feature,TV-MA,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0,0.828571428571,1.0,0.798330560232,0.941747572816,0.20701754386,-0.438596491228,-0.226315789474,-0.745614035088,0.221052631579,0.126315789474,-0.591228070175,0.019298245614,0.191228070175,-0.845614035088,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,0.0
120,tt0312004,The Curse of the Were-Rabbit,4,7.5,2005,99874,5100,feature,G,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0.0,0.857142857143,0.985294117647,0.771041582952,0.864077669903,0.20701754386,0.561403508772,-0.226315789474,0.254385964912,0.221052631579,-0.873684210526,0.408771929825,0.019298245614,-0.808771929825,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,-0.912280701754,1.0,0.0
130,tt0449088,Pirates of the Caribbean: At World's End,4,7.1,2007,480336,10140,feature,PG-13,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.742857142857,0.955882352941,0.94212749532,0.320388349515,-0.79298245614,-0.438596491228,-0.226315789474,0.254385964912,-0.778947368421,0.126315789474,0.408771929825,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,-0.829824561404,0.0877192982456,1.0,0.0
503,tt0109506,The Crow,4,7.6,1994,138998,6120,feature,R,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,0.885714285714,0.852941176471,0.800537230301,0.970873786408,-0.79298245614,-0.438596491228,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,-0.591228070175,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,-0.829824561404,0.0877192982456,1.0,1.0
502,tt0089175,Fright Night,4,7.1,1985,44129,6360,feature,R,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.742857142857,0.720588235294,0.729015336621,0.932038834951,0.20701754386,-0.438596491228,0.773684210526,-0.745614035088,0.221052631579,0.126315789474,0.408771929825,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
562,tt2980592,The Guest,4,6.7,2014,66154,6000,feature,R,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0.0,0.628571428571,0.852941176471,0.745620020009,0.990291262136,-0.79298245614,-0.438596491228,-0.226315789474,-0.745614035088,0.221052631579,-0.873684210526,0.408771929825,0.019298245614,-0.808771929825,-0.845614035088,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
500,tt1270798,X-Men: First Class,4,7.8,2011,528593,7920,feature,PG-13,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.942857142857,0.897058823529,0.90574646439,0.679611650485,-0.79298245614,-0.438596491228,-0.226315789474,0.254385964912,-0.778947368421,0.126315789474,0.408771929825,0.019298245614,-0.808771929825,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,0.0
124,tt0078446,Up in Smoke,4,7.0,1978,29412,5160,feature,R,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.714285714286,0.617647058824,0.717920166341,0.873786407767,0.20701754386,0.561403508772,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,0.408771929825,0.019298245614,0.191228070175,0.154385964912,0.122807017544,-0.977192982456,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
103,tt0489018,Day of the Dead,4,4.5,2008,18182,5160,video,R,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.941176470588,0.709453851043,0.873786407767,-0.79298245614,-0.438596491228,0.773684210526,-0.745614035088,0.221052631579,0.126315789474,0.408771929825,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,0.0,1.0
563,tt5022702,Hush,4,6.6,2016,33617,4860,feature,R,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.823529411765,0.721090322693,0.825242718447,0.20701754386,-0.438596491228,0.773684210526,-0.745614035088,0.221052631579,0.126315789474,0.408771929825,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
125,tt0448134,Sunshine,4,7.3,2007,193302,6420,feature,R,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.8,0.955882352941,0.841477104384,0.922330097087,0.20701754386,-0.438596491228,-0.226315789474,-0.745614035088,-0.778947368421,0.126315789474,0.408771929825,0.019298245614,-0.808771929825,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
126,tt0096283,My Neighbor Totoro,4,8.2,1988,178792,5160,feature,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.942857142857,0.764705882353,0.830537991742,0.873786407767,0.20701754386,-0.438596491228,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,0.408771929825,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,-0.829824561404,-0.912280701754,1.0,0.0
7,tt0381849,3:10 to Yuma,4,7.7,2007,241481,7320,feature,R,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0.0,0.914285714286,0.955882352941,0.877799330988,0.776699029126,0.20701754386,-0.438596491228,-0.226315789474,0.254385964912,-0.778947368421,0.126315789474,-0.591228070175,0.019298245614,0.191228070175,-0.845614035088,0.122807017544,0.0228070175439,-0.985964912281,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
129,tt0045152,Singin' in the Rain,4,8.3,1952,153719,6180,feature,G,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.914285714286,0.235294117647,0.811635416188,0.961165048544,0.20701754386,0.561403508772,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,0.408771929825,0.019298245614,0.191228070175,0.154385964912,-0.877192982456,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,0.0
105,tt1714915,Only Lovers Left Alive,4,7.3,2013,63597,7380,feature,R,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.8,0.867647058824,0.743692293542,0.766990291262,0.20701754386,0.561403508772,0.773684210526,0.254385964912,0.221052631579,0.126315789474,-0.591228070175,0.019298245614,0.191228070175,0.154385964912,-0.877192982456,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
55,tt0286112,Shaolin Soccer,4,7.3,2001,58113,5220,feature,Unrated,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.955882352941,0.739557897006,0.883495145631,-0.79298245614,0.561403508772,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,0.408771929825,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,0.0
100,tt0118749,Boogie Nights,4,7.9,1997,192225,9300,feature,TV-MA,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.971428571429,0.897058823529,0.84066515233,0.456310679612,0.20701754386,-0.438596491228,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,-0.591228070175,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,0.0
530,tt1245526,RED,4,7.1,2010,242502,6660,feature,PG-13,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.742857142857,0.911764705882,0.878569064551,0.883495145631,-0.79298245614,0.561403508772,-0.226315789474,-0.745614035088,0.221052631579,0.126315789474,0.408771929825,0.019298245614,0.191228070175,-0.845614035088,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,0.0
57,tt0800039,Forgetting Sarah Marshall,4,7.2,2008,220663,6660,feature,R,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.771428571429,0.941176470588,0.862104606867,0.883495145631,0.20701754386,0.561403508772,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,-0.591228070175,0.019298245614,0.191228070175,0.154385964912,-0.877192982456,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
53,tt1855325,Resident Evil: Retribution,4,5.4,2012,106848,5760,feature,R,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.257142857143,0.882352941176,0.776299292916,0.970873786408,-0.79298245614,-0.438596491228,0.773684210526,-0.745614035088,0.221052631579,0.126315789474,0.408771929825,0.019298245614,-0.808771929825,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
68,tt1386697,Suicide Squad,4,6.6,2016,262867,7380,feature,PG-13,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.6,0.823529411765,0.893922271234,0.766990291262,-0.79298245614,-0.438596491228,-0.226315789474,0.254385964912,-0.778947368421,0.126315789474,0.408771929825,0.019298245614,-0.808771929825,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,-0.829824561404,0.0877192982456,1.0,0.0
47,tt1318514,Rise of the Planet of the Apes,4,7.6,2011,410374,6300,feature,PG-13,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.885714285714,0.897058823529,0.994871961117,0.941747572816,-0.79298245614,-0.438596491228,-0.226315789474,-0.745614035088,0.221052631579,0.126315789474,-0.591228070175,0.019298245614,-0.808771929825,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,0.0
69,tt0837562,Hotel Transylvania,4,7.1,2012,168983,5460,feature,PG,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.742857142857,0.882352941176,0.823142970659,0.922330097087,0.20701754386,0.561403508772,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,0.408771929825,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,-0.829824561404,-0.912280701754,1.0,0.0
547,tt0070917,The Wicker Man,4,7.6,1973,49105,5280,feature,R,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.885714285714,0.544117647059,0.732766751129,0.893203883495,0.20701754386,-0.438596491228,0.773684210526,-0.745614035088,0.221052631579,-0.873684210526,0.408771929825,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
72,tt0454876,Life of Pi,4,8.0,2012,450669,7620,feature,PG,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0.0,1.0,0.882352941176,0.96449349496,0.728155339806,0.20701754386,-0.438596491228,-0.226315789474,0.254385964912,-0.778947368421,0.126315789474,-0.591228070175,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,-0.829824561404,0.0877192982456,1.0,0.0
535,tt3152624,Trainwreck,4,6.3,2015,99307,7500,feature,R,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.514285714286,0.838235294118,0.770614120728,0.747572815534,0.20701754386,0.561403508772,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,-0.591228070175,0.019298245614,0.191228070175,0.154385964912,-0.877192982456,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
74,tt0057129,The Haunting,4,7.6,1963,26939,6720,feature,TV-PG,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.885714285714,0.397058823529,0.716055767611,0.873786407767,0.20701754386,-0.438596491228,0.773684210526,0.254385964912,0.221052631579,0.126315789474,0.408771929825,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,0.0
34,tt2554274,Crimson Peak,4,6.6,2015,89239,7140,feature,R,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0.0,0.6,0.838235294118,0.763023839123,0.805825242718,0.20701754386,-0.438596491228,0.773684210526,-0.745614035088,0.221052631579,-0.873684210526,-0.591228070175,0.019298245614,0.191228070175,0.154385964912,-0.877192982456,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,-0.829824561404,0.0877192982456,1.0,1.0
136,tt0116483,Happy Gilmore,4,7.0,1996,159049,5520,feature,PG-13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.714285714286,0.882352941176,0.815653711872,0.932038834951,0.20701754386,0.561403508772,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,0.408771929825,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,0.0
532,tt2004420,Neighbors,4,6.4,2014,225167,5820,feature,R,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.542857142857,0.852941176471,0.865500179806,0.980582524272,0.20701754386,0.561403508772,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,0.408771929825,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
82,tt0475290,"Hail, Caesar!",4,6.4,2016,71492,6360,feature,PG-13,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.542857142857,0.823529411765,0.749644346906,0.932038834951,0.20701754386,0.561403508772,-0.226315789474,0.254385964912,0.221052631579,-0.873684210526,0.408771929825,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,0.0
28,tt0416449,300,4,7.7,2006,617868,7020,feature,R,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.0,0.914285714286,0.970588235294,0.838441896424,0.825242718447,-0.79298245614,-0.438596491228,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,-0.591228070175,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,-0.982456140351,0.0368421052632,-0.829824561404,0.0877192982456,1.0,1.0
514,tt0425413,"Run, Fatboy, Run",4,6.6,2007,59117,6000,feature,PG-13,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.6,0.955882352941,0.740314814242,0.990291262136,0.20701754386,0.561403508772,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,0.408771929825,0.019298245614,0.191228070175,0.154385964912,-0.877192982456,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,0.0
552,tt2576852,The Tale of the Princess Kaguya,4,8.1,2013,19751,8220,feature,PG,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,0.971428571429,0.867647058824,0.710636722699,0.631067961165,0.20701754386,-0.438596491228,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,-0.591228070175,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,-0.829824561404,0.0877192982456,1.0,0.0
85,tt0276919,Dogville,4,8.1,2003,109460,10680,feature,R,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0,0.971428571429,0.985294117647,0.778268483972,0.233009708738,0.20701754386,-0.438596491228,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,-0.591228070175,0.019298245614,0.191228070175,-0.845614035088,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
526,tt0258463,The Bourne Identity,4,7.9,2002,418815,7140,feature,PG-13,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.971428571429,0.970588235294,0.988508277463,0.805825242718,-0.79298245614,-0.438596491228,-0.226315789474,-0.745614035088,0.221052631579,-0.873684210526,0.408771929825,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,0.0
87,tt0092610,Bad Taste,4,6.7,1987,36807,5460,feature,Unrated,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.628571428571,0.75,0.72349526889,0.922330097087,0.20701754386,0.561403508772,0.773684210526,0.254385964912,0.221052631579,0.126315789474,0.408771929825,0.019298245614,-0.808771929825,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,0.0
553,tt1077368,Dark Shadows,4,6.2,2012,203107,6780,feature,PG-13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.485714285714,0.882352941176,0.848869109861,0.864077669903,0.20701754386,0.561403508772,0.773684210526,0.254385964912,0.221052631579,0.126315789474,0.408771929825,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,-0.829824561404,0.0877192982456,1.0,0.0
523,tt0107614,Mrs. Doubtfire,4,6.9,1993,185657,7500,feature,PG-13,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.685714285714,0.838235294118,0.835713526428,0.747572815534,0.20701754386,0.561403508772,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,-0.591228070175,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,-0.912280701754,1.0,0.0
522,tt3011894,Wild Tales,4,8.1,2014,96996,7320,feature,R,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.971428571429,0.852941176471,0.768871854063,0.776699029126,0.20701754386,0.561403508772,-0.226315789474,-0.745614035088,0.221052631579,0.126315789474,-0.591228070175,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
25,tt0450385,1408,4,6.8,2007,212805,6240,feature,TV-14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.657142857143,0.955882352941,0.856180447863,0.95145631068,0.20701754386,-0.438596491228,0.773684210526,0.254385964912,0.221052631579,0.126315789474,0.408771929825,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,-0.829824561404,0.0877192982456,1.0,0.0
89,tt0094737,Big,4,7.3,1988,156277,6240,feature,PG,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0.0,0.8,0.764705882353,0.813563896556,0.95145631068,0.20701754386,0.561403508772,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,-0.591228070175,0.019298245614,0.191228070175,0.154385964912,-0.877192982456,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,-0.829824561404,-0.912280701754,1.0,0.0
93,tt0333766,Garden State,4,7.6,2004,189158,6120,feature,TV-MA,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.885714285714,1.0,0.838352936032,0.970873786408,0.20701754386,0.561403508772,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,-0.591228070175,0.019298245614,0.191228070175,0.154385964912,-0.877192982456,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,0.0
95,tt0093560,The Monster Squad,4,7.2,1987,20142,4920,feature,PG-13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.771428571429,0.75,0.710931498236,0.834951456311,-0.79298245614,0.561403508772,0.773684210526,0.254385964912,0.221052631579,0.126315789474,0.408771929825,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,-0.829824561404,-0.912280701754,1.0,0.0
96,tt0121766,Star Wars: Episode III - Revenge of the Sith,4,7.6,2005,530573,8400,feature,PG-13,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.885714285714,0.985294117647,0.904253739164,0.601941747573,-0.79298245614,-0.438596491228,-0.226315789474,0.254385964912,-0.778947368421,0.126315789474,0.408771929825,0.019298245614,-0.808771929825,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,-0.829824561404,0.0877192982456,1.0,0.0
23,tt3170832,Room,4,8.2,2015,184969,7080,feature,R,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.942857142857,0.838235294118,0.835194842107,0.815533980583,0.20701754386,-0.438596491228,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,-0.591228070175,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
516,tt0106856,Falling Down,4,7.6,1993,137403,6780,feature,R,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0,0.885714285714,0.838235294118,0.799334757202,0.864077669903,0.20701754386,-0.438596491228,-0.226315789474,-0.745614035088,0.221052631579,0.126315789474,-0.591228070175,0.019298245614,0.191228070175,-0.845614035088,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
472,tt0053604,The Apartment,4,8.3,1960,112201,7500,feature,Approved,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.914285714286,0.352941176471,0.780334928338,0.747572815534,0.20701754386,0.561403508772,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,-0.591228070175,0.019298245614,0.191228070175,0.154385964912,-0.877192982456,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,0.0
138,tt0119116,The Fifth Element,4,7.7,1997,350034,7560,feature,PG-13,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.914285714286,0.897058823529,0.959637614565,0.73786407767,-0.79298245614,-0.438596491228,-0.226315789474,0.254385964912,-0.778947368421,0.126315789474,0.408771929825,0.019298245614,-0.808771929825,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,0.0
413,tt1598778,Contagion,4,6.6,2011,182968,6360,feature,PG-13,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.897058823529,0.833686284946,0.932038834951,0.20701754386,-0.438596491228,-0.226315789474,-0.745614035088,0.221052631579,0.126315789474,-0.591228070175,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,0.0
323,tt0936501,Taken,4,7.8,2008,490919,5580,feature,Unrated,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.942857142857,0.941176470588,0.934148954376,0.941747572816,-0.79298245614,-0.438596491228,-0.226315789474,-0.745614035088,0.221052631579,0.126315789474,0.408771929825,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,0.0
320,tt1440292,Submarine,4,7.3,2010,67836,5820,feature,R,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.8,0.911764705882,0.746888082549,0.980582524272,0.20701754386,0.561403508772,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,-0.591228070175,0.019298245614,0.191228070175,0.154385964912,-0.877192982456,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
314,tt1817273,The Place Beyond the Pines,4,7.3,2012,191071,8400,feature,R,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0,0.8,0.882352941176,0.839795149849,0.601941747573,0.20701754386,-0.438596491228,-0.226315789474,-0.745614035088,0.221052631579,0.126315789474,-0.591228070175,0.019298245614,0.191228070175,-0.845614035088,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
311,tt1051904,Goosebumps,4,6.3,2015,52541,6180,feature,PG,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.514285714286,0.838235294118,0.735357157127,0.961165048544,0.20701754386,0.561403508772,0.773684210526,0.254385964912,-0.778947368421,0.126315789474,0.408771929825,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,-0.829824561404,-0.912280701754,1.0,0.0
409,tt0338348,The Polar Express,4,6.6,2004,123190,6000,feature,G,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.6,1.0,0.788619553343,0.990291262136,0.20701754386,-0.438596491228,-0.226315789474,0.254385964912,-0.778947368421,0.126315789474,0.408771929825,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,-0.829824561404,-0.912280701754,1.0,0.0
309,tt1366344,The Sitter,4,5.7,2011,60845,5220,feature,R,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.342857142857,0.897058823529,0.741617556258,0.883495145631,0.20701754386,0.561403508772,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,0.408771929825,0.019298245614,0.191228070175,0.154385964912,0.122807017544,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
306,tt2347569,Frances Ha,4,7.4,2012,45411,5160,feature,R,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.828571428571,0.882352941176,0.72998183851,0.873786407767,0.20701754386,0.561403508772,-0.226315789474,0.254385964912,0.221052631579,0.126315789474,-0.591228070175,0.019298245614,0.191228070175,0.154385964912,-0.877192982456,0.0228070175439,0.0140350877193,0.0175438596491,0.0368421052632,0.170175438596,0.0877192982456,1.0,1.0
